/home/rojan/Desktop/Data/IMG/center_2019_04_19_19_14_59_375.jpg, /home/rojan/Desktop/Data/IMG/left_2019_04_19_19_14_59_375.jpg, /home/rojan/Desktop/Data/IMG/right_2019_04_19_19_14_59_375.jpg, 0, 1, 0, 30.19031
/home/rojan/Desktop/Data/IMG/center_2019_04_19_19_14_59_492.jpg, /home/rojan/Desktop/Data/IMG/left_2019_04_19_19_14_59_492.jpg, /home/rojan/Desktop/Data/IMG/right_2019_04_19_19_14_59_492.jpg, 0, 1, 0, 30.19031
/home/rojan/Desktop/Data/IMG/center_2019_04_19_19_14_59_594.jpg, /home/rojan/Desktop/Data/IMG/left_2019_04_19_19_14_59_594.jpg, /home/rojan/Desktop/Data/IMG/right_2019_04_19_19_14_59_594.jpg, 0, 1, 0, 30.19031
/home/rojan/Desktop/Data/IMG/center_2019_04_19_19_14_59_700.jpg, /home/rojan/Desktop/Data/IMG/left_2019_04_19_19_14_59_700.jpg, /home/rojan/Desktop/Data/IMG/right_2019_04_19_19_14_59_700.jpg, 0, 1, 0, 30.1903
/home/rojan/Desktop/Data/IMG/center_2019_04_19_19_14_59_816.jpg, /home/rojan/Desktop/Data/IMG/left_2019_04_19_19_14_59_816.jpg, /home/rojan/Desktop/Data/IMG/right_2019_04_19_19_14_59_816.jpg, 0, 1, 0, 30.19029
/home/rojan/Desktop/Data/IMG/center_2019_04_19_19_14_59_921.jpg, /home/rojan/Desktop/Data/IMG/left_2019_04_19_19_14_59_921.jpg, /home/rojan/Desktop/Data/IMG/right_2019_04_19_19_14_59_921.jpg, 0, 1, 0, 30.19029
/home/rojan/Desktop/Data/IMG/center_2019_04_19_19_15_00_024.jpg, /home/rojan/Desktop/Data/IMG/left_2019_04_19_19_15_00_024.jpg, /home/rojan/Desktop/Data/IMG/right_2019_04_19_19_15_00_024.jpg, 0, 1, 0, 30.1903
/home/rojan/Desktop/Data/IMG/center_2019_04_19_19_15_00_136.jpg, /home/rojan/Desktop/Data/IMG/left_2019_04_19_19_15_00_136.jpg, /home/rojan/Desktop/Data/IMG/right_2019_04_19_19_15_00_136.jpg, 0, 1, 0, 30.19029
/home/rojan/Desktop/Data/IMG/center_2019_04_19_19_15_00_253.jpg, /home/rojan/Desktop/Data/IMG/left_2019_04_19_19_15_00_253.jpg, /home/rojan/Desktop/Data/IMG/right_2019_04_19_19_15_00_253.jpg, 0, 1, 0, 30.19029
/home/rojan/Desktop/Data/IMG/center_2019_04_19_19_15_00_369.jpg, /home/rojan/Desktop/Data/IMG/left_2019_04_19_19_15_00_369.jpg, /home/rojan/Desktop/Data/IMG/right_2019_04_19_19_15_00_369.jpg, 0, 1, 0, 30.19031
/home/rojan/Desktop/Data/IMG/center_2019_04_19_19_15_00_470.jpg, /home/rojan/Desktop/Data/IMG/left_2019_04_19_19_15_00_470.jpg, /home/rojan/Desktop/Data/IMG/right_2019_04_19_19_15_00_470.jpg, 0, 1, 0, 30.19029
/home/rojan/Desktop/Data/IMG/center_2019_04_19_19_15_00_588.jpg, /home/rojan/Desktop/Data/IMG/left_2019_04_19_19_15_00_588.jpg, /home/rojan/Desktop/Data/IMG/right_2019_04_19_19_15_00_588.jpg, 0, 1, 0, 30.19028
/home/rojan/Desktop/Data/IMG/center_2019_04_19_19_15_00_690.jpg, /home/rojan/Desktop/Data/IMG/left_2019_04_19_19_15_00_690.jpg, /home/rojan/Desktop/Data/IMG/right_2019_04_19_19_15_00_690.jpg, 0, 1, 0, 30.19037
/home/rojan/Desktop/Data/IMG/center_2019_04_19_19_15_00_817.jpg, /home/rojan/Desktop/Data/IMG/left_2019_04_19_19_15_00_817.jpg, /home/rojan/Desktop/Data/IMG/right_2019_04_19_19_15_00_817.jpg, 0, 1, 0, 30.19029
/home/rojan/Desktop/Data/IMG/center_2019_04_19_19_15_00_924.jpg, /home/rojan/Desktop/Data/IMG/left_2019_04_19_19_15_00_924.jpg, /home/rojan/Desktop/Data/IMG/right_2019_04_19_19_15_00_924.jpg, 0, 1, 0, 30.19049
/home/rojan/Desktop/Data/IMG/center_2019_04_19_19_15_01_034.jpg, /home/rojan/Desktop/Data/IMG/left_2019_04_19_19_15_01_034.jpg, /home/rojan/Desktop/Data/IMG/right_2019_04_19_19_15_01_034.jpg, 0, 1, 0, 30.19031
/home/rojan/Desktop/Data/IMG/center_2019_04_19_19_15_01_153.jpg, /home/rojan/Desktop/Data/IMG/left_2019_04_19_19_15_01_153.jpg, /home/rojan/Desktop/Data/IMG/right_2019_04_19_19_15_01_153.jpg, 0.2383947, 1, 0, 30.17813
/home/rojan/Desktop/Data/IMG/center_2019_04_19_19_15_01_256.jpg, /home/rojan/Desktop/Data/IMG/left_2019_04_19_19_15_01_256.jpg, /home/rojan/Desktop/Data/IMG/right_2019_04_19_19_15_01_256.jpg, 0, 1, 0, 30.18883
/home/rojan/Desktop/Data/IMG/center_2019_04_19_19_15_01_381.jpg, /home/rojan/Desktop/Data/IMG/left_2019_04_19_19_15_01_381.jpg, /home/rojan/Desktop/Data/IMG/right_2019_04_19_19_15_01_381.jpg, 0, 1, 0, 30.19018
/home/rojan/Desktop/Data/IMG/center_2019_04_19_19_15_01_481.jpg, /home/rojan/Desktop/Data/IMG/left_2019_04_19_19_15_01_481.jpg, /home/rojan/Desktop/Data/IMG/right_2019_04_19_19_15_01_481.jpg, 0, 1, 0, 30.19033
/home/rojan/Desktop/Data/IMG/center_2019_04_19_19_15_01_583.jpg, /home/rojan/Desktop/Data/IMG/left_2019_04_19_19_15_01_583.jpg, /home/rojan/Desktop/Data/IMG/right_2019_04_19_19_15_01_583.jpg, 0, 1, 0, 30.19029
/home/rojan/Desktop/Data/IMG/center_2019_04_19_19_15_01_699.jpg, /home/rojan/Desktop/Data/IMG/left_2019_04_19_19_15_01_699.jpg, /home/rojan/Desktop/Data/IMG/right_2019_04_19_19_15_01_699.jpg, 0, 1, 0, 30.19028
/home/rojan/Desktop/Data/IMG/center_2019_04_19_19_15_01_839.jpg, /home/rojan/Desktop/Data/IMG/left_2019_04_19_19_15_01_839.jpg, /home/rojan/Desktop/Data/IMG/right_2019_04_19_19_15_01_839.jpg, 0.4150829, 1, 0, 30.15674
/home/rojan/Desktop/Data/IMG/center_2019_04_19_19_15_01_951.jpg, /home/rojan/Desktop/Data/IMG/left_2019_04_19_19_15_01_951.jpg, /home/rojan/Desktop/Data/IMG/right_2019_04_19_19_15_01_951.jpg, 0.5019693, 1, 0, 30.16952
/home/rojan/Desktop/Data/IMG/center_2019_04_19_19_15_02_068.jpg, /home/rojan/Desktop/Data/IMG/left_2019_04_19_19_15_02_068.jpg, /home/rojan/Desktop/Data/IMG/right_2019_04_19_19_15_02_068.jpg, 0.1515663, 1, 0, 30.19253
/home/rojan/Desktop/Data/IMG/center_2019_04_19_19_15_02_171.jpg, /home/rojan/Desktop/Data/IMG/left_2019_04_19_19_15_02_171.jpg, /home/rojan/Desktop/Data/IMG/right_2019_04_19_19_15_02_171.jpg, 0, 1, 0, 30.18732
/home/rojan/Desktop/Data/IMG/center_2019_04_19_19_15_02_282.jpg, /home/rojan/Desktop/Data/IMG/left_2019_04_19_19_15_02_282.jpg, /home/rojan/Desktop/Data/IMG/right_2019_04_19_19_15_02_282.jpg, 0, 1, 0, 30.18925
/home/rojan/Desktop/Data/IMG/center_2019_04_19_19_15_02_385.jpg, /home/rojan/Desktop/Data/IMG/left_2019_04_19_19_15_02_385.jpg, /home/rojan/Desktop/Data/IMG/right_2019_04_19_19_15_02_385.jpg, 0, 1, 0, 30.18966
/home/rojan/Desktop/Data/IMG/center_2019_04_19_19_15_02_486.jpg, /home/rojan/Desktop/Data/IMG/left_2019_04_19_19_15_02_486.jpg, /home/rojan/Desktop/Data/IMG/right_2019_04_19_19_15_02_486.jpg, 0, 1, 0, 30.1897
/home/rojan/Desktop/Data/IMG/center_2019_04_19_19_15_02_597.jpg, /home/rojan/Desktop/Data/IMG/left_2019_04_19_19_15_02_597.jpg, /home/rojan/Desktop/Data/IMG/right_2019_04_19_19_15_02_597.jpg, 0, 1, 0, 30.19024
/home/rojan/Desktop/Data/IMG/center_2019_04_19_19_15_02_713.jpg, /home/rojan/Desktop/Data/IMG/left_2019_04_19_19_15_02_713.jpg, /home/rojan/Desktop/Data/IMG/right_2019_04_19_19_15_02_713.jpg, 0, 1, 0, 30.18846
/home/rojan/Desktop/Data/IMG/center_2019_04_19_19_15_02_821.jpg, /home/rojan/Desktop/Data/IMG/left_2019_04_19_19_15_02_821.jpg, /home/rojan/Desktop/Data/IMG/right_2019_04_19_19_15_02_821.jpg, 0.3261302, 1, 0, 30.16469
/home/rojan/Desktop/Data/IMG/center_2019_04_19_19_15_02_930.jpg, /home/rojan/Desktop/Data/IMG/left_2019_04_19_19_15_02_930.jpg, /home/rojan/Desktop/Data/IMG/right_2019_04_19_19_15_02_930.jpg, 0.4040251, 1, 0, 30.17294
/home/rojan/Desktop/Data/IMG/center_2019_04_19_19_15_03_047.jpg, /home/rojan/Desktop/Data/IMG/left_2019_04_19_19_15_03_047.jpg, /home/rojan/Desktop/Data/IMG/right_2019_04_19_19_15_03_047.jpg, 0.05360985, 1, 0, 30.19012
/home/rojan/Desktop/Data/IMG/center_2019_04_19_19_15_03_147.jpg, /home/rojan/Desktop/Data/IMG/left_2019_04_19_19_15_03_147.jpg, /home/rojan/Desktop/Data/IMG/right_2019_04_19_19_15_03_147.jpg, 0.3551846, 1, 0, 30.17523
/home/rojan/Desktop/Data/IMG/center_2019_04_19_19_15_03_254.jpg, /home/rojan/Desktop/Data/IMG/left_2019_04_19_19_15_03_254.jpg, /home/rojan/Desktop/Data/IMG/right_2019_04_19_19_15_03_254.jpg, 0.6688285, 1, 0, 30.12369
/home/rojan/Desktop/Data/IMG/center_2019_04_19_19_15_03_365.jpg, /home/rojan/Desktop/Data/IMG/left_2019_04_19_19_15_03_365.jpg, /home/rojan/Desktop/Data/IMG/right_2019_04_19_19_15_03_365.jpg, 0.329921, 1, 0, 30.19341
/home/rojan/Desktop/Data/IMG/center_2019_04_19_19_15_03_471.jpg, /home/rojan/Desktop/Data/IMG/left_2019_04_19_19_15_03_471.jpg, /home/rojan/Desktop/Data/IMG/right_2019_04_19_19_15_03_471.jpg, 0.01297688, 1, 0, 30.18506
/home/rojan/Desktop/Data/IMG/center_2019_04_19_19_15_03_581.jpg, /home/rojan/Desktop/Data/IMG/left_2019_04_19_19_15_03_581.jpg, /home/rojan/Desktop/Data/IMG/right_2019_04_19_19_15_03_581.jpg, 0.3432076, 1, 0, 30.1762
/home/rojan/Desktop/Data/IMG/center_2019_04_19_19_15_03_706.jpg, /home/rojan/Desktop/Data/IMG/left_2019_04_19_19_15_03_706.jpg, /home/rojan/Desktop/Data/IMG/right_2019_04_19_19_15_03_706.jpg, 0, 1, 0, 30.18882
/home/rojan/Desktop/Data/IMG/center_2019_04_19_19_15_03_805.jpg, /home/rojan/Desktop/Data/IMG/left_2019_04_19_19_15_03_805.jpg, /home/rojan/Desktop/Data/IMG/right_2019_04_19_19_15_03_805.jpg, 0, 1, 0, 30.1909
/home/rojan/Desktop/Data/IMG/center_2019_04_19_19_15_03_919.jpg, /home/rojan/Desktop/Data/IMG/left_2019_04_19_19_15_03_919.jpg, /home/rojan/Desktop/Data/IMG/right_2019_04_19_19_15_03_919.jpg, 0, 1, 0, 30.19208
/home/rojan/Desktop/Data/IMG/center_2019_04_19_19_15_04_038.jpg, /home/rojan/Desktop/Data/IMG/left_2019_04_19_19_15_04_038.jpg, /home/rojan/Desktop/Data/IMG/right_2019_04_19_19_15_04_038.jpg, 0.1422243, 1, 0, 30.18547
/home/rojan/Desktop/Data/IMG/center_2019_04_19_19_15_04_145.jpg, /home/rojan/Desktop/Data/IMG/left_2019_04_19_19_15_04_145.jpg, /home/rojan/Desktop/Data/IMG/right_2019_04_19_19_15_04_145.jpg, 0.463068, 1, 0, 30.15162
/home/rojan/Desktop/Data/IMG/center_2019_04_19_19_15_04_272.jpg, /home/rojan/Desktop/Data/IMG/left_2019_04_19_19_15_04_272.jpg, /home/rojan/Desktop/Data/IMG/right_2019_04_19_19_15_04_272.jpg, 0.08965158, 1, 0, 30.1907
/home/rojan/Desktop/Data/IMG/center_2019_04_19_19_15_04_403.jpg, /home/rojan/Desktop/Data/IMG/left_2019_04_19_19_15_04_403.jpg, /home/rojan/Desktop/Data/IMG/right_2019_04_19_19_15_04_403.jpg, 0.4884174, 1, 0, 30.15081
/home/rojan/Desktop/Data/IMG/center_2019_04_19_19_15_04_518.jpg, /home/rojan/Desktop/Data/IMG/left_2019_04_19_19_15_04_518.jpg, /home/rojan/Desktop/Data/IMG/right_2019_04_19_19_15_04_518.jpg, 0.8335161, 1, 0, 30.10755
/home/rojan/Desktop/Data/IMG/center_2019_04_19_19_15_04_628.jpg, /home/rojan/Desktop/Data/IMG/left_2019_04_19_19_15_04_628.jpg, /home/rojan/Desktop/Data/IMG/right_2019_04_19_19_15_04_628.jpg, 0.501179, 1, 0, 30.19324
/home/rojan/Desktop/Data/IMG/center_2019_04_19_19_15_04_744.jpg, /home/rojan/Desktop/Data/IMG/left_2019_04_19_19_15_04_744.jpg, /home/rojan/Desktop/Data/IMG/right_2019_04_19_19_15_04_744.jpg, 0.1541691, 1, 0, 30.19379
/home/rojan/Desktop/Data/IMG/center_2019_04_19_19_15_04_872.jpg, /home/rojan/Desktop/Data/IMG/left_2019_04_19_19_15_04_872.jpg, /home/rojan/Desktop/Data/IMG/right_2019_04_19_19_15_04_872.jpg, -0.09272146, 1, 0, 30.18042
/home/rojan/Desktop/Data/IMG/center_2019_04_19_19_15_04_984.jpg, /home/rojan/Desktop/Data/IMG/left_2019_04_19_19_15_04_984.jpg, /home/rojan/Desktop/Data/IMG/right_2019_04_19_19_15_04_984.jpg, -0.429579, 1, 0, 30.14195
/home/rojan/Desktop/Data/IMG/center_2019_04_19_19_15_05_104.jpg, /home/rojan/Desktop/Data/IMG/left_2019_04_19_19_15_05_104.jpg, /home/rojan/Desktop/Data/IMG/right_2019_04_19_19_15_05_104.jpg, -0.07106996, 1, 0, 30.19059
/home/rojan/Desktop/Data/IMG/center_2019_04_19_19_15_05_216.jpg, /home/rojan/Desktop/Data/IMG/left_2019_04_19_19_15_05_216.jpg, /home/rojan/Desktop/Data/IMG/right_2019_04_19_19_15_05_216.jpg, 0, 1, 0, 30.18946
/home/rojan/Desktop/Data/IMG/center_2019_04_19_19_15_05_332.jpg, /home/rojan/Desktop/Data/IMG/left_2019_04_19_19_15_05_332.jpg, /home/rojan/Desktop/Data/IMG/right_2019_04_19_19_15_05_332.jpg, 0, 1, 0, 30.19053
/home/rojan/Desktop/Data/IMG/center_2019_04_19_19_15_05_442.jpg, /home/rojan/Desktop/Data/IMG/left_2019_04_19_19_15_05_442.jpg, /home/rojan/Desktop/Data/IMG/right_2019_04_19_19_15_05_442.jpg, 0, 1, 0, 30.19038
/home/rojan/Desktop/Data/IMG/center_2019_04_19_19_15_05_566.jpg, /home/rojan/Desktop/Data/IMG/left_2019_04_19_19_15_05_566.jpg, /home/rojan/Desktop/Data/IMG/right_2019_04_19_19_15_05_566.jpg, 0, 1, 0, 30.19039
/home/rojan/Desktop/Data/IMG/center_2019_04_19_19_15_05_688.jpg, /home/rojan/Desktop/Data/IMG/left_2019_04_19_19_15_05_688.jpg, /home/rojan/Desktop/Data/IMG/right_2019_04_19_19_15_05_688.jpg, 0, 1, 0, 30.19094
/home/rojan/Desktop/Data/IMG/center_2019_04_19_19_15_05_799.jpg, /home/rojan/Desktop/Data/IMG/left_2019_04_19_19_15_05_799.jpg, /home/rojan/Desktop/Data/IMG/right_2019_04_19_19_15_05_799.jpg, 0.1505764, 1, 0, 30.18386
/home/rojan/Desktop/Data/IMG/center_2019_04_19_19_15_05_910.jpg, /home/rojan/Desktop/Data/IMG/left_2019_04_19_19_15_05_910.jpg, /home/rojan/Desktop/Data/IMG/right_2019_04_19_19_15_05_910.jpg, 0, 1, 0, 30.19028
/home/rojan/Desktop/Data/IMG/center_2019_04_19_19_15_06_012.jpg, /home/rojan/Desktop/Data/IMG/left_2019_04_19_19_15_06_012.jpg, /home/rojan/Desktop/Data/IMG/right_2019_04_19_19_15_06_012.jpg, 0, 1, 0, 30.19032
/home/rojan/Desktop/Data/IMG/center_2019_04_19_19_15_06_121.jpg, /home/rojan/Desktop/Data/IMG/left_2019_04_19_19_15_06_121.jpg, /home/rojan/Desktop/Data/IMG/right_2019_04_19_19_15_06_121.jpg, 0, 1, 0, 30.1903
/home/rojan/Desktop/Data/IMG/center_2019_04_19_19_15_06_236.jpg, /home/rojan/Desktop/Data/IMG/left_2019_04_19_19_15_06_236.jpg, /home/rojan/Desktop/Data/IMG/right_2019_04_19_19_15_06_236.jpg, 0, 1, 0, 30.19033
/home/rojan/Desktop/Data/IMG/center_2019_04_19_19_15_06_374.jpg, /home/rojan/Desktop/Data/IMG/left_2019_04_19_19_15_06_374.jpg, /home/rojan/Desktop/Data/IMG/right_2019_04_19_19_15_06_374.jpg, 0.1458213, 1, 0, 30.19027
/home/rojan/Desktop/Data/IMG/center_2019_04_19_19_15_06_500.jpg, /home/rojan/Desktop/Data/IMG/left_2019_04_19_19_15_06_500.jpg, /home/rojan/Desktop/Data/IMG/right_2019_04_19_19_15_06_500.jpg, 0, 1, 0, 30.18989
/home/rojan/Desktop/Data/IMG/center_2019_04_19_19_15_06_623.jpg, /home/rojan/Desktop/Data/IMG/left_2019_04_19_19_15_06_623.jpg, /home/rojan/Desktop/Data/IMG/right_2019_04_19_19_15_06_623.jpg, 0.251637, 1, 0, 30.17748
/home/rojan/Desktop/Data/IMG/center_2019_04_19_19_15_06_742.jpg, /home/rojan/Desktop/Data/IMG/left_2019_04_19_19_15_06_742.jpg, /home/rojan/Desktop/Data/IMG/right_2019_04_19_19_15_06_742.jpg, 0, 1, 0, 30.1892
/home/rojan/Desktop/Data/IMG/center_2019_04_19_19_15_06_866.jpg, /home/rojan/Desktop/Data/IMG/left_2019_04_19_19_15_06_866.jpg, /home/rojan/Desktop/Data/IMG/right_2019_04_19_19_15_06_866.jpg, 0, 1, 0, 30.19006
/home/rojan/Desktop/Data/IMG/center_2019_04_19_19_15_07_130.jpg, /home/rojan/Desktop/Data/IMG/left_2019_04_19_19_15_07_130.jpg, /home/rojan/Desktop/Data/IMG/right_2019_04_19_19_15_07_130.jpg, 0.7853608, 1, 0, 30.13484
/home/rojan/Desktop/Data/IMG/center_2019_04_19_19_15_07_254.jpg, /home/rojan/Desktop/Data/IMG/left_2019_04_19_19_15_07_254.jpg, /home/rojan/Desktop/Data/IMG/right_2019_04_19_19_15_07_254.jpg, 0.4094489, 1, 0, 30.19924
/home/rojan/Desktop/Data/IMG/center_2019_04_19_19_15_07_359.jpg, /home/rojan/Desktop/Data/IMG/left_2019_04_19_19_15_07_359.jpg, /home/rojan/Desktop/Data/IMG/right_2019_04_19_19_15_07_359.jpg, 0.09249258, 1, 0, 30.18872
/home/rojan/Desktop/Data/IMG/center_2019_04_19_19_15_07_482.jpg, /home/rojan/Desktop/Data/IMG/left_2019_04_19_19_15_07_482.jpg, /home/rojan/Desktop/Data/IMG/right_2019_04_19_19_15_07_482.jpg, 0, 1, 0, 30.19189
/home/rojan/Desktop/Data/IMG/center_2019_04_19_19_15_07_604.jpg, /home/rojan/Desktop/Data/IMG/left_2019_04_19_19_15_07_604.jpg, /home/rojan/Desktop/Data/IMG/right_2019_04_19_19_15_07_604.jpg, -0.09747291, 1, 0, 30.18548
/home/rojan/Desktop/Data/IMG/center_2019_04_19_19_15_07_719.jpg, /home/rojan/Desktop/Data/IMG/left_2019_04_19_19_15_07_719.jpg, /home/rojan/Desktop/Data/IMG/right_2019_04_19_19_15_07_719.jpg, -0.4441495, 1, 0, 30.1486
/home/rojan/Desktop/Data/IMG/center_2019_04_19_19_15_07_836.jpg, /home/rojan/Desktop/Data/IMG/left_2019_04_19_19_15_07_836.jpg, /home/rojan/Desktop/Data/IMG/right_2019_04_19_19_15_07_836.jpg, -0.7918739, 1, 0, 30.10359
/home/rojan/Desktop/Data/IMG/center_2019_04_19_19_15_07_945.jpg, /home/rojan/Desktop/Data/IMG/left_2019_04_19_19_15_07_945.jpg, /home/rojan/Desktop/Data/IMG/right_2019_04_19_19_15_07_945.jpg, -0.9068022, 1, 0, 30.10916
/home/rojan/Desktop/Data/IMG/center_2019_04_19_19_15_08_063.jpg, /home/rojan/Desktop/Data/IMG/left_2019_04_19_19_15_08_063.jpg, /home/rojan/Desktop/Data/IMG/right_2019_04_19_19_15_08_063.jpg, -0.5516169, 1, 0, 30.19706
/home/rojan/Desktop/Data/IMG/center_2019_04_19_19_15_08_177.jpg, /home/rojan/Desktop/Data/IMG/left_2019_04_19_19_15_08_177.jpg, /home/rojan/Desktop/Data/IMG/right_2019_04_19_19_15_08_177.jpg, -0.2113182, 1, 0, 30.20154
/home/rojan/Desktop/Data/IMG/center_2019_04_19_19_15_08_293.jpg, /home/rojan/Desktop/Data/IMG/left_2019_04_19_19_15_08_293.jpg, /home/rojan/Desktop/Data/IMG/right_2019_04_19_19_15_08_293.jpg, 0, 1, 0, 30.18742
/home/rojan/Desktop/Data/IMG/center_2019_04_19_19_15_08_412.jpg, /home/rojan/Desktop/Data/IMG/left_2019_04_19_19_15_08_412.jpg, /home/rojan/Desktop/Data/IMG/right_2019_04_19_19_15_08_412.jpg, 0, 1, 0, 30.19012
/home/rojan/Desktop/Data/IMG/center_2019_04_19_19_15_08_527.jpg, /home/rojan/Desktop/Data/IMG/left_2019_04_19_19_15_08_527.jpg, /home/rojan/Desktop/Data/IMG/right_2019_04_19_19_15_08_527.jpg, 0, 1, 0, 30.191
/home/rojan/Desktop/Data/IMG/center_2019_04_19_19_15_08_639.jpg, /home/rojan/Desktop/Data/IMG/left_2019_04_19_19_15_08_639.jpg, /home/rojan/Desktop/Data/IMG/right_2019_04_19_19_15_08_639.jpg, 0, 1, 0, 30.19113
/home/rojan/Desktop/Data/IMG/center_2019_04_19_19_15_08_755.jpg, /home/rojan/Desktop/Data/IMG/left_2019_04_19_19_15_08_755.jpg, /home/rojan/Desktop/Data/IMG/right_2019_04_19_19_15_08_755.jpg, 0, 1, 0, 30.19478
/home/rojan/Desktop/Data/IMG/center_2019_04_19_19_15_08_880.jpg, /home/rojan/Desktop/Data/IMG/left_2019_04_19_19_15_08_880.jpg, /home/rojan/Desktop/Data/IMG/right_2019_04_19_19_15_08_880.jpg, 0.3744271, 1, 0, 30.15767
/home/rojan/Desktop/Data/IMG/center_2019_04_19_19_15_08_987.jpg, /home/rojan/Desktop/Data/IMG/left_2019_04_19_19_15_08_987.jpg, /home/rojan/Desktop/Data/IMG/right_2019_04_19_19_15_08_987.jpg, 0.05162716, 1, 0, 30.18837
/home/rojan/Desktop/Data/IMG/center_2019_04_19_19_15_09_096.jpg, /home/rojan/Desktop/Data/IMG/left_2019_04_19_19_15_09_096.jpg, /home/rojan/Desktop/Data/IMG/right_2019_04_19_19_15_09_096.jpg, 0, 1, 0, 30.18969
/home/rojan/Desktop/Data/IMG/center_2019_04_19_19_15_09_203.jpg, /home/rojan/Desktop/Data/IMG/left_2019_04_19_19_15_09_203.jpg, /home/rojan/Desktop/Data/IMG/right_2019_04_19_19_15_09_203.jpg, 0, 1, 0, 30.19031
/home/rojan/Desktop/Data/IMG/center_2019_04_19_19_15_09_314.jpg, /home/rojan/Desktop/Data/IMG/left_2019_04_19_19_15_09_314.jpg, /home/rojan/Desktop/Data/IMG/right_2019_04_19_19_15_09_314.jpg, 0, 1, 0, 30.19031
/home/rojan/Desktop/Data/IMG/center_2019_04_19_19_15_09_424.jpg, /home/rojan/Desktop/Data/IMG/left_2019_04_19_19_15_09_424.jpg, /home/rojan/Desktop/Data/IMG/right_2019_04_19_19_15_09_424.jpg, 0, 1, 0, 30.1903
/home/rojan/Desktop/Data/IMG/center_2019_04_19_19_15_09_546.jpg, /home/rojan/Desktop/Data/IMG/left_2019_04_19_19_15_09_546.jpg, /home/rojan/Desktop/Data/IMG/right_2019_04_19_19_15_09_546.jpg, 0, 1, 0, 30.19029
/home/rojan/Desktop/Data/IMG/center_2019_04_19_19_15_09_665.jpg, /home/rojan/Desktop/Data/IMG/left_2019_04_19_19_15_09_665.jpg, /home/rojan/Desktop/Data/IMG/right_2019_04_19_19_15_09_665.jpg, 0, 1, 0, 30.19029
/home/rojan/Desktop/Data/IMG/center_2019_04_19_19_15_09_767.jpg, /home/rojan/Desktop/Data/IMG/left_2019_04_19_19_15_09_767.jpg, /home/rojan/Desktop/Data/IMG/right_2019_04_19_19_15_09_767.jpg, 0, 1, 0, 30.19028
/home/rojan/Desktop/Data/IMG/center_2019_04_19_19_15_09_878.jpg, /home/rojan/Desktop/Data/IMG/left_2019_04_19_19_15_09_878.jpg, /home/rojan/Desktop/Data/IMG/right_2019_04_19_19_15_09_878.jpg, 0, 1, 0, 30.19033
/home/rojan/Desktop/Data/IMG/center_2019_04_19_19_15_09_993.jpg, /home/rojan/Desktop/Data/IMG/left_2019_04_19_19_15_09_993.jpg, /home/rojan/Desktop/Data/IMG/right_2019_04_19_19_15_09_993.jpg, 0, 1, 0, 30.19032
/home/rojan/Desktop/Data/IMG/center_2019_04_19_19_15_10_112.jpg, /home/rojan/Desktop/Data/IMG/left_2019_04_19_19_15_10_112.jpg, /home/rojan/Desktop/Data/IMG/right_2019_04_19_19_15_10_112.jpg, 0, 1, 0, 30.18999
/home/rojan/Desktop/Data/IMG/center_2019_04_19_19_15_10_226.jpg, /home/rojan/Desktop/Data/IMG/left_2019_04_19_19_15_10_226.jpg, /home/rojan/Desktop/Data/IMG/right_2019_04_19_19_15_10_226.jpg, 0, 1, 0, 30.1901
/home/rojan/Desktop/Data/IMG/center_2019_04_19_19_15_10_343.jpg, /home/rojan/Desktop/Data/IMG/left_2019_04_19_19_15_10_343.jpg, /home/rojan/Desktop/Data/IMG/right_2019_04_19_19_15_10_343.jpg, 0, 1, 0, 30.1898
/home/rojan/Desktop/Data/IMG/center_2019_04_19_19_15_10_454.jpg, /home/rojan/Desktop/Data/IMG/left_2019_04_19_19_15_10_454.jpg, /home/rojan/Desktop/Data/IMG/right_2019_04_19_19_15_10_454.jpg, 0, 1, 0, 30.18967
/home/rojan/Desktop/Data/IMG/center_2019_04_19_19_15_10_556.jpg, /home/rojan/Desktop/Data/IMG/left_2019_04_19_19_15_10_556.jpg, /home/rojan/Desktop/Data/IMG/right_2019_04_19_19_15_10_556.jpg, 0, 1, 0, 30.19034
/home/rojan/Desktop/Data/IMG/center_2019_04_19_19_15_10_672.jpg, /home/rojan/Desktop/Data/IMG/left_2019_04_19_19_15_10_672.jpg, /home/rojan/Desktop/Data/IMG/right_2019_04_19_19_15_10_672.jpg, 0, 1, 0, 30.19025
/home/rojan/Desktop/Data/IMG/center_2019_04_19_19_15_10_775.jpg, /home/rojan/Desktop/Data/IMG/left_2019_04_19_19_15_10_775.jpg, /home/rojan/Desktop/Data/IMG/right_2019_04_19_19_15_10_775.jpg, 0, 1, 0, 30.19022
/home/rojan/Desktop/Data/IMG/center_2019_04_19_19_15_10_889.jpg, /home/rojan/Desktop/Data/IMG/left_2019_04_19_19_15_10_889.jpg, /home/rojan/Desktop/Data/IMG/right_2019_04_19_19_15_10_889.jpg, 0, 1, 0, 30.19057
/home/rojan/Desktop/Data/IMG/center_2019_04_19_19_15_11_022.jpg, /home/rojan/Desktop/Data/IMG/left_2019_04_19_19_15_11_022.jpg, /home/rojan/Desktop/Data/IMG/right_2019_04_19_19_15_11_022.jpg, 0, 1, 0, 30.19042
